2024-06-11 14:32:17,722 - logger - INFO - 0 gpu 2
2024-06-11 14:32:17,723 - logger - INFO - Batch size is: 1	epochs: 1000
2024-06-11 14:32:18,719 - logger - INFO - Total parameters count 62186659
2024-06-11 14:48:37,585 - logger - INFO - Epoch 14/1000 5/11	loss: 2.0357	time 5.56s
2024-06-11 14:48:42,935 - logger - INFO - Epoch 14/1000 6/11	loss: 1.8449	time 5.35s
2024-06-11 14:48:48,237 - logger - INFO - Epoch 14/1000 7/11	loss: 1.7106	time 5.30s
2024-06-11 14:48:53,561 - logger - INFO - Epoch 14/1000 8/11	loss: 1.6206	time 5.32s
2024-06-11 14:48:58,899 - logger - INFO - Epoch 14/1000 9/11	loss: 1.4751	time 5.34s
2024-06-11 14:49:04,263 - logger - INFO - Epoch 14/1000 10/11	loss: 1.3647	time 5.36s
2024-06-11 14:49:09,608 - logger - INFO - Epoch 14/1000 11/11	loss: 1.2762	time 5.34s
2024-06-11 14:49:09,722 - logger - INFO - Final training  13/999	loss: 1.2762	time 59.78s
2024-06-11 14:49:09,722 - logger - INFO - 0	Tue Jun 11 14:49:09 2024	Epoch: 14
2024-06-11 14:49:15,503 - logger - INFO - Epoch 15/1000 1/11	loss: 0.5521	time 5.78s
2024-06-11 14:49:20,943 - logger - INFO - Epoch 15/1000 2/11	loss: 0.6299	time 5.44s
2024-06-11 14:49:26,251 - logger - INFO - Epoch 15/1000 3/11	loss: 0.7414	time 5.31s
2024-06-11 14:49:31,648 - logger - INFO - Epoch 15/1000 4/11	loss: 0.8179	time 5.40s
2024-06-11 14:49:36,966 - logger - INFO - Epoch 15/1000 5/11	loss: 0.8080	time 5.32s
2024-06-11 14:49:42,338 - logger - INFO - Epoch 15/1000 6/11	loss: 0.8478	time 5.37s
2024-06-11 14:49:47,596 - logger - INFO - Epoch 15/1000 7/11	loss: 0.8166	time 5.26s
2024-06-11 14:49:53,014 - logger - INFO - Epoch 15/1000 8/11	loss: 0.9140	time 5.42s
2024-06-11 14:49:58,334 - logger - INFO - Epoch 15/1000 9/11	loss: 0.9962	time 5.32s
2024-06-11 14:50:03,665 - logger - INFO - Epoch 15/1000 10/11	loss: 0.9242	time 5.33s
2024-06-11 14:50:09,016 - logger - INFO - Epoch 15/1000 11/11	loss: 0.9096	time 5.35s
2024-06-11 14:50:09,151 - logger - INFO - Final training  14/999	loss: 0.9096	time 59.43s
2024-06-11 14:50:09,152 - logger - INFO - 0	Tue Jun 11 14:50:09 2024	Epoch: 15
2024-06-11 14:50:15,310 - logger - INFO - Epoch 16/1000 1/11	loss: 1.0769	time 6.16s
2024-06-11 14:50:20,617 - logger - INFO - Epoch 16/1000 2/11	loss: 0.9651	time 5.31s
2024-06-11 14:50:25,899 - logger - INFO - Epoch 16/1000 3/11	loss: 0.9073	time 5.28s
2024-06-11 14:50:31,185 - logger - INFO - Epoch 16/1000 4/11	loss: 1.2395	time 5.29s
2024-06-11 14:50:36,653 - logger - INFO - Epoch 16/1000 5/11	loss: 1.1094	time 5.47s
2024-06-11 14:50:41,948 - logger - INFO - Epoch 16/1000 6/11	loss: 1.0387	time 5.29s
2024-06-11 14:50:47,250 - logger - INFO - Epoch 16/1000 7/11	loss: 0.9585	time 5.30s
2024-06-11 14:50:52,552 - logger - INFO - Epoch 16/1000 8/11	loss: 1.4833	time 5.30s
2024-06-11 14:50:57,923 - logger - INFO - Epoch 16/1000 9/11	loss: 1.3438	time 5.37s
2024-06-11 14:51:03,280 - logger - INFO - Epoch 16/1000 10/11	loss: 2.7473	time 5.36s
2024-06-11 14:51:08,628 - logger - INFO - Epoch 16/1000 11/11	loss: 2.5663	time 5.35s
2024-06-11 14:51:08,722 - logger - INFO - Final training  15/999	loss: 2.5663	time 59.57s
2024-06-11 14:51:08,723 - logger - INFO - 0	Tue Jun 11 14:51:08 2024	Epoch: 16
2024-06-11 14:51:14,658 - logger - INFO - Epoch 17/1000 1/11	loss: 1.2241	time 5.93s
2024-06-11 14:51:19,954 - logger - INFO - Epoch 17/1000 2/11	loss: 1.0366	time 5.29s
2024-06-11 14:51:25,249 - logger - INFO - Epoch 17/1000 3/11	loss: 1.2259	time 5.29s
2024-06-11 14:51:30,592 - logger - INFO - Epoch 17/1000 4/11	loss: 1.1639	time 5.34s
2024-06-11 14:51:36,036 - logger - INFO - Epoch 17/1000 5/11	loss: 1.2272	time 5.44s
2024-06-11 14:51:41,333 - logger - INFO - Epoch 17/1000 6/11	loss: 1.2627	time 5.30s
2024-06-11 14:51:46,657 - logger - INFO - Epoch 17/1000 7/11	loss: 1.1580	time 5.32s
2024-06-11 14:51:52,001 - logger - INFO - Epoch 17/1000 8/11	loss: 1.2894	time 5.34s
2024-06-11 14:51:57,390 - logger - INFO - Epoch 17/1000 9/11	loss: 1.2866	time 5.39s
2024-06-11 14:52:02,763 - logger - INFO - Epoch 17/1000 10/11	loss: 1.5034	time 5.37s
2024-06-11 14:52:08,147 - logger - INFO - Epoch 17/1000 11/11	loss: 1.4003	time 5.38s
2024-06-11 14:52:08,237 - logger - INFO - Final training  16/999	loss: 1.4003	time 59.51s
2024-06-11 14:52:08,238 - logger - INFO - 0	Tue Jun 11 14:52:08 2024	Epoch: 17
2024-06-11 14:52:14,089 - logger - INFO - Epoch 18/1000 1/11	loss: 4.8037	time 5.85s
2024-06-11 14:52:19,455 - logger - INFO - Epoch 18/1000 2/11	loss: 2.8094	time 5.37s
2024-06-11 14:52:24,856 - logger - INFO - Epoch 18/1000 3/11	loss: 1.9873	time 5.40s
2024-06-11 14:52:30,191 - logger - INFO - Epoch 18/1000 4/11	loss: 3.8824	time 5.33s
2024-06-11 14:52:35,540 - logger - INFO - Epoch 18/1000 5/11	loss: 3.7780	time 5.35s
2024-06-11 14:52:40,935 - logger - INFO - Epoch 18/1000 6/11	loss: 3.3291	time 5.39s
2024-06-11 14:52:46,337 - logger - INFO - Epoch 18/1000 7/11	loss: 3.0061	time 5.40s
2024-06-11 14:52:51,747 - logger - INFO - Epoch 18/1000 8/11	loss: 2.9168	time 5.41s
2024-06-11 14:52:57,142 - logger - INFO - Epoch 18/1000 9/11	loss: 2.6322	time 5.39s
2024-06-11 14:53:02,562 - logger - INFO - Epoch 18/1000 10/11	loss: 2.4930	time 5.42s
2024-06-11 14:53:07,967 - logger - INFO - Epoch 18/1000 11/11	loss: 2.3729	time 5.40s
2024-06-11 14:53:08,095 - logger - INFO - Final training  17/999	loss: 2.3729	time 59.86s
2024-06-11 14:53:08,099 - logger - INFO - 0	Tue Jun 11 14:53:08 2024	Epoch: 18
2024-06-11 14:53:14,008 - logger - INFO - Epoch 19/1000 1/11	loss: 0.4249	time 5.91s
2024-06-11 14:53:19,334 - logger - INFO - Epoch 19/1000 2/11	loss: 0.8307	time 5.33s
2024-06-11 14:53:24,802 - logger - INFO - Epoch 19/1000 3/11	loss: 0.7284	time 5.47s
2024-06-11 14:53:30,114 - logger - INFO - Epoch 19/1000 4/11	loss: 0.8743	time 5.31s
2024-06-11 14:53:35,516 - logger - INFO - Epoch 19/1000 5/11	loss: 0.9085	time 5.40s
2024-06-11 14:53:40,827 - logger - INFO - Epoch 19/1000 6/11	loss: 0.9930	time 5.31s
2024-06-11 14:53:46,173 - logger - INFO - Epoch 19/1000 7/11	loss: 0.9326	time 5.35s
2024-06-11 14:53:51,486 - logger - INFO - Epoch 19/1000 8/11	loss: 0.8991	time 5.31s
2024-06-11 14:53:56,874 - logger - INFO - Epoch 19/1000 9/11	loss: 1.2816	time 5.39s
2024-06-11 14:54:02,237 - logger - INFO - Epoch 19/1000 10/11	loss: 1.2193	time 5.36s
2024-06-11 14:54:07,585 - logger - INFO - Epoch 19/1000 11/11	loss: 1.2252	time 5.35s
2024-06-11 14:54:07,689 - logger - INFO - Final training  18/999	loss: 1.2252	time 59.59s
2024-06-11 14:54:07,690 - logger - INFO - 0	Tue Jun 11 14:54:07 2024	Epoch: 19
2024-06-11 14:54:13,737 - logger - INFO - Epoch 20/1000 1/11	loss: 1.0475	time 6.05s
2024-06-11 14:54:19,107 - logger - INFO - Epoch 20/1000 2/11	loss: 0.6904	time 5.37s
2024-06-11 14:54:24,433 - logger - INFO - Epoch 20/1000 3/11	loss: 0.7335	time 5.33s
2024-06-11 14:54:29,773 - logger - INFO - Epoch 20/1000 4/11	loss: 0.7834	time 5.34s
2024-06-11 14:54:35,270 - logger - INFO - Epoch 20/1000 5/11	loss: 0.7868	time 5.50s
2024-06-11 14:54:40,616 - logger - INFO - Epoch 20/1000 6/11	loss: 0.7150	time 5.35s
2024-06-11 14:54:45,947 - logger - INFO - Epoch 20/1000 7/11	loss: 0.7844	time 5.33s
2024-06-11 14:54:51,298 - logger - INFO - Epoch 20/1000 8/11	loss: 0.7889	time 5.35s
2024-06-11 14:54:56,683 - logger - INFO - Epoch 20/1000 9/11	loss: 0.8074	time 5.38s
