2024-06-12 02:04:05,585 - logger - INFO - 0 gpu 1
2024-06-12 02:04:05,586 - logger - INFO - Batch size is: 1	epochs: 1000
2024-06-12 02:04:08,406 - logger - INFO - Using pretrained self-supervised Swin UNETR backbone weights: ../results/pre-trained_models/pretrain2222/2222model.pt
2024-06-12 02:04:08,407 - logger - INFO - Total parameters count 62188387
2024-06-12 02:04:09,523 - logger - INFO - Writing Tensorboard logs to ./results/pet-ct-ssl-fold3
2024-06-12 02:04:09,524 - logger - INFO - 0	Wed Jun 12 02:04:09 2024	Epoch: 0
2024-06-12 02:26:47,135 - logger - INFO - Epoch 20/1000 9/11	loss: 2.7339	time 5.35s
2024-06-12 02:26:52,492 - logger - INFO - Epoch 20/1000 10/11	loss: 2.5624	time 5.36s
2024-06-12 02:26:57,831 - logger - INFO - Epoch 20/1000 11/11	loss: 2.4486	time 5.34s
2024-06-12 02:26:57,962 - logger - INFO - Final training  19/999	loss: 2.4486	time 59.61s
2024-06-12 02:26:57,963 - logger - INFO - 0	Wed Jun 12 02:26:57 2024	Epoch: 20
2024-06-12 02:27:04,104 - logger - INFO - Epoch 21/1000 1/11	loss: 0.3247	time 6.14s
2024-06-12 02:27:09,424 - logger - INFO - Epoch 21/1000 2/11	loss: 0.4732	time 5.32s
2024-06-12 02:27:14,726 - logger - INFO - Epoch 21/1000 3/11	loss: 0.5098	time 5.30s
2024-06-12 02:27:20,040 - logger - INFO - Epoch 21/1000 4/11	loss: 0.4920	time 5.31s
2024-06-12 02:27:25,391 - logger - INFO - Epoch 21/1000 5/11	loss: 0.5486	time 5.35s
2024-06-12 02:27:30,703 - logger - INFO - Epoch 21/1000 6/11	loss: 0.5307	time 5.31s
2024-06-12 02:27:36,017 - logger - INFO - Epoch 21/1000 7/11	loss: 0.5113	time 5.31s
2024-06-12 02:27:41,336 - logger - INFO - Epoch 21/1000 8/11	loss: 0.5725	time 5.32s
2024-06-12 02:27:46,696 - logger - INFO - Epoch 21/1000 9/11	loss: 0.5933	time 5.36s
2024-06-12 02:27:52,042 - logger - INFO - Epoch 21/1000 10/11	loss: 0.6212	time 5.35s
2024-06-12 02:27:57,402 - logger - INFO - Epoch 21/1000 11/11	loss: 0.6343	time 5.36s
2024-06-12 02:27:57,527 - logger - INFO - Final training  20/999	loss: 0.6343	time 59.56s
2024-06-12 02:27:57,528 - logger - INFO - 0	Wed Jun 12 02:27:57 2024	Epoch: 21
2024-06-12 02:28:03,565 - logger - INFO - Epoch 22/1000 1/11	loss: 0.6376	time 6.04s
2024-06-12 02:28:08,872 - logger - INFO - Epoch 22/1000 2/11	loss: 0.5516	time 5.31s
2024-06-12 02:28:14,180 - logger - INFO - Epoch 22/1000 3/11	loss: 0.5395	time 5.31s
2024-06-12 02:28:19,490 - logger - INFO - Epoch 22/1000 4/11	loss: 0.5121	time 5.31s
2024-06-12 02:28:25,283 - logger - INFO - Epoch 22/1000 5/11	loss: 0.4805	time 5.79s
2024-06-12 02:28:30,598 - logger - INFO - Epoch 22/1000 6/11	loss: 0.6011	time 5.31s
2024-06-12 02:28:35,918 - logger - INFO - Epoch 22/1000 7/11	loss: 0.7640	time 5.32s
2024-06-12 02:28:41,244 - logger - INFO - Epoch 22/1000 8/11	loss: 0.8522	time 5.33s
2024-06-12 02:28:46,593 - logger - INFO - Epoch 22/1000 9/11	loss: 0.7807	time 5.35s
2024-06-12 02:28:51,937 - logger - INFO - Epoch 22/1000 10/11	loss: 0.7376	time 5.34s
2024-06-12 02:28:57,292 - logger - INFO - Epoch 22/1000 11/11	loss: 0.7125	time 5.36s
2024-06-12 02:28:57,414 - logger - INFO - Final training  21/999	loss: 0.7125	time 59.89s
2024-06-12 02:28:57,416 - logger - INFO - 0	Wed Jun 12 02:28:57 2024	Epoch: 22
2024-06-12 02:29:03,421 - logger - INFO - Epoch 23/1000 1/11	loss: 0.4748	time 6.00s
2024-06-12 02:29:08,724 - logger - INFO - Epoch 23/1000 2/11	loss: 0.4991	time 5.30s
2024-06-12 02:29:14,182 - logger - INFO - Epoch 23/1000 3/11	loss: 0.4944	time 5.46s
2024-06-12 02:29:19,499 - logger - INFO - Epoch 23/1000 4/11	loss: 0.4282	time 5.32s
2024-06-12 02:29:24,822 - logger - INFO - Epoch 23/1000 5/11	loss: 0.5516	time 5.32s
2024-06-12 02:29:30,158 - logger - INFO - Epoch 23/1000 6/11	loss: 0.5319	time 5.34s
2024-06-12 02:29:35,546 - logger - INFO - Epoch 23/1000 7/11	loss: 0.5146	time 5.39s
2024-06-12 02:29:40,875 - logger - INFO - Epoch 23/1000 8/11	loss: 0.5639	time 5.33s
2024-06-12 02:29:46,220 - logger - INFO - Epoch 23/1000 9/11	loss: 0.8585	time 5.34s
2024-06-12 02:29:51,567 - logger - INFO - Epoch 23/1000 10/11	loss: 0.8105	time 5.35s
2024-06-12 02:29:56,924 - logger - INFO - Epoch 23/1000 11/11	loss: 0.7887	time 5.36s
2024-06-12 02:29:57,094 - logger - INFO - Final training  22/999	loss: 0.7887	time 59.68s
2024-06-12 02:29:57,095 - logger - INFO - 0	Wed Jun 12 02:29:57 2024	Epoch: 23
2024-06-12 02:30:02,996 - logger - INFO - Epoch 24/1000 1/11	loss: 0.6417	time 5.90s
2024-06-12 02:30:08,340 - logger - INFO - Epoch 24/1000 2/11	loss: 0.4961	time 5.34s
2024-06-12 02:30:13,728 - logger - INFO - Epoch 24/1000 3/11	loss: 0.6187	time 5.39s
2024-06-12 02:30:19,044 - logger - INFO - Epoch 24/1000 4/11	loss: 0.6848	time 5.32s
2024-06-12 02:30:24,425 - logger - INFO - Epoch 24/1000 5/11	loss: 0.7026	time 5.38s
2024-06-12 02:30:29,752 - logger - INFO - Epoch 24/1000 6/11	loss: 0.7784	time 5.33s
2024-06-12 02:30:35,173 - logger - INFO - Epoch 24/1000 7/11	loss: 0.7117	time 5.42s
2024-06-12 02:30:40,484 - logger - INFO - Epoch 24/1000 8/11	loss: 0.6915	time 5.31s
2024-06-12 02:30:45,804 - logger - INFO - Epoch 24/1000 9/11	loss: 0.6883	time 5.32s
2024-06-12 02:30:51,170 - logger - INFO - Epoch 24/1000 10/11	loss: 0.9181	time 5.37s
2024-06-12 02:30:56,556 - logger - INFO - Epoch 24/1000 11/11	loss: 0.8873	time 5.39s
2024-06-12 02:30:56,731 - logger - INFO - Final training  23/999	loss: 0.8873	time 59.64s
2024-06-12 02:30:56,733 - logger - INFO - 0	Wed Jun 12 02:30:56 2024	Epoch: 24
2024-06-12 02:31:02,990 - logger - INFO - Epoch 25/1000 1/11	loss: 0.2170	time 6.25s
2024-06-12 02:31:08,408 - logger - INFO - Epoch 25/1000 2/11	loss: 0.4123	time 5.42s
2024-06-12 02:31:13,723 - logger - INFO - Epoch 25/1000 3/11	loss: 0.5123	time 5.31s
2024-06-12 02:31:19,117 - logger - INFO - Epoch 25/1000 4/11	loss: 0.9823	time 5.39s
2024-06-12 02:31:24,560 - logger - INFO - Epoch 25/1000 5/11	loss: 0.8420	time 5.44s
2024-06-12 02:31:29,918 - logger - INFO - Epoch 25/1000 6/11	loss: 0.7307	time 5.36s
2024-06-12 02:31:35,232 - logger - INFO - Epoch 25/1000 7/11	loss: 1.0931	time 5.31s
2024-06-12 02:31:40,604 - logger - INFO - Epoch 25/1000 8/11	loss: 1.8774	time 5.37s
2024-06-12 02:31:45,989 - logger - INFO - Epoch 25/1000 9/11	loss: 1.6990	time 5.38s
2024-06-12 02:31:51,350 - logger - INFO - Epoch 25/1000 10/11	loss: 1.5960	time 5.36s
2024-06-12 02:31:56,707 - logger - INFO - Epoch 25/1000 11/11	loss: 1.5086	time 5.36s
2024-06-12 02:31:56,859 - logger - INFO - Final training  24/999	loss: 1.5086	time 60.13s
2024-06-12 02:31:56,861 - logger - INFO - 0	Wed Jun 12 02:31:56 2024	Epoch: 25
2024-06-12 02:32:03,140 - logger - INFO - Epoch 26/1000 1/11	loss: 0.8050	time 6.28s
2024-06-12 02:32:08,449 - logger - INFO - Epoch 26/1000 2/11	loss: 0.7465	time 5.31s
2024-06-12 02:32:13,809 - logger - INFO - Epoch 26/1000 3/11	loss: 0.9416	time 5.36s
2024-06-12 02:32:19,172 - logger - INFO - Epoch 26/1000 4/11	loss: 0.8610	time 5.36s
2024-06-12 02:32:24,596 - logger - INFO - Epoch 26/1000 5/11	loss: 3.2219	time 5.42s
2024-06-12 02:32:29,924 - logger - INFO - Epoch 26/1000 6/11	loss: 2.8508	time 5.33s
2024-06-12 02:32:35,298 - logger - INFO - Epoch 26/1000 7/11	loss: 2.5196	time 5.37s
2024-06-12 02:32:40,668 - logger - INFO - Epoch 26/1000 8/11	loss: 2.2565	time 5.37s
2024-06-12 02:32:46,033 - logger - INFO - Epoch 26/1000 9/11	loss: 2.0752	time 5.36s
2024-06-12 02:32:51,401 - logger - INFO - Epoch 26/1000 10/11	loss: 1.9689	time 5.37s
2024-06-12 02:32:56,775 - logger - INFO - Epoch 26/1000 11/11	loss: 1.8819	time 5.37s
2024-06-12 02:32:56,927 - logger - INFO - Final training  25/999	loss: 1.8819	time 60.07s
2024-06-12 02:32:56,933 - logger - INFO - 0	Wed Jun 12 02:32:56 2024	Epoch: 26
2024-06-12 02:33:03,193 - logger - INFO - Epoch 27/1000 1/11	loss: 0.3460	time 6.26s
2024-06-12 02:33:08,572 - logger - INFO - Epoch 27/1000 2/11	loss: 0.5063	time 5.38s
2024-06-12 02:33:13,940 - logger - INFO - Epoch 27/1000 3/11	loss: 0.9794	time 5.37s
2024-06-12 02:33:19,286 - logger - INFO - Epoch 27/1000 4/11	loss: 0.7856	time 5.35s
2024-06-12 02:33:24,633 - logger - INFO - Epoch 27/1000 5/11	loss: 0.7589	time 5.35s
2024-06-12 02:33:29,988 - logger - INFO - Epoch 27/1000 6/11	loss: 0.9086	time 5.35s
2024-06-12 02:33:35,334 - logger - INFO - Epoch 27/1000 7/11	loss: 0.9330	time 5.35s
2024-06-12 02:33:40,675 - logger - INFO - Epoch 27/1000 8/11	loss: 0.8551	time 5.34s
2024-06-12 02:33:46,042 - logger - INFO - Epoch 27/1000 9/11	loss: 0.8033	time 5.37s
2024-06-12 02:33:51,387 - logger - INFO - Epoch 27/1000 10/11	loss: 0.8280	time 5.34s
2024-06-12 02:33:56,735 - logger - INFO - Epoch 27/1000 11/11	loss: 0.8089	time 5.35s
2024-06-12 02:33:56,870 - logger - INFO - Final training  26/999	loss: 0.8089	time 59.94s
2024-06-12 02:33:56,871 - logger - INFO - 0	Wed Jun 12 02:33:56 2024	Epoch: 27
2024-06-12 02:34:02,922 - logger - INFO - Epoch 28/1000 1/11	loss: 0.6066	time 6.05s
2024-06-12 02:34:08,278 - logger - INFO - Epoch 28/1000 2/11	loss: 0.4952	time 5.35s
2024-06-12 02:34:13,610 - logger - INFO - Epoch 28/1000 3/11	loss: 0.5338	time 5.33s
2024-06-12 02:34:18,919 - logger - INFO - Epoch 28/1000 4/11	loss: 0.5393	time 5.31s
2024-06-12 02:34:24,327 - logger - INFO - Epoch 28/1000 5/11	loss: 0.4875	time 5.41s
2024-06-12 02:34:29,674 - logger - INFO - Epoch 28/1000 6/11	loss: 0.4823	time 5.35s
2024-06-12 02:34:34,986 - logger - INFO - Epoch 28/1000 7/11	loss: 0.7252	time 5.31s
2024-06-12 02:34:40,311 - logger - INFO - Epoch 28/1000 8/11	loss: 0.7463	time 5.32s
2024-06-12 02:34:45,663 - logger - INFO - Epoch 28/1000 9/11	loss: 0.9535	time 5.35s
2024-06-12 02:34:51,020 - logger - INFO - Epoch 28/1000 10/11	loss: 0.9049	time 5.36s
2024-06-12 02:34:56,400 - logger - INFO - Epoch 28/1000 11/11	loss: 0.8841	time 5.38s
2024-06-12 02:34:56,545 - logger - INFO - Final training  27/999	loss: 0.8841	time 59.67s
2024-06-12 02:34:56,546 - logger - INFO - 0	Wed Jun 12 02:34:56 2024	Epoch: 28
2024-06-12 02:35:02,528 - logger - INFO - Epoch 29/1000 1/11	loss: 2.0260	time 5.98s
2024-06-12 02:35:07,881 - logger - INFO - Epoch 29/1000 2/11	loss: 1.5920	time 5.35s
2024-06-12 02:35:13,188 - logger - INFO - Epoch 29/1000 3/11	loss: 1.8517	time 5.31s
2024-06-12 02:35:18,610 - logger - INFO - Epoch 29/1000 4/11	loss: 1.6117	time 5.42s
2024-06-12 02:35:23,921 - logger - INFO - Epoch 29/1000 5/11	loss: 1.4123	time 5.31s
2024-06-12 02:35:29,231 - logger - INFO - Epoch 29/1000 6/11	loss: 1.4089	time 5.31s
2024-06-12 02:35:34,546 - logger - INFO - Epoch 29/1000 7/11	loss: 1.3270	time 5.31s
2024-06-12 02:35:39,889 - logger - INFO - Epoch 29/1000 8/11	loss: 1.1850	time 5.34s
2024-06-12 02:35:45,234 - logger - INFO - Epoch 29/1000 9/11	loss: 1.1083	time 5.35s
2024-06-12 02:35:50,593 - logger - INFO - Epoch 29/1000 10/11	loss: 1.5501	time 5.36s
2024-06-12 02:35:55,965 - logger - INFO - Epoch 29/1000 11/11	loss: 1.6832	time 5.37s
2024-06-12 02:35:56,094 - logger - INFO - Final training  28/999	loss: 1.6832	time 59.55s
2024-06-12 02:35:56,095 - logger - INFO - 0	Wed Jun 12 02:35:56 2024	Epoch: 29
2024-06-12 02:36:02,128 - logger - INFO - Epoch 30/1000 1/11	loss: 1.0194	time 6.03s
2024-06-12 02:36:07,432 - logger - INFO - Epoch 30/1000 2/11	loss: 0.6150	time 5.30s
2024-06-12 02:36:12,768 - logger - INFO - Epoch 30/1000 3/11	loss: 0.5897	time 5.34s
2024-06-12 02:36:18,111 - logger - INFO - Epoch 30/1000 4/11	loss: 0.6839	time 5.34s
2024-06-12 02:36:23,495 - logger - INFO - Epoch 30/1000 5/11	loss: 0.6634	time 5.38s
2024-06-12 02:36:28,807 - logger - INFO - Epoch 30/1000 6/11	loss: 0.6680	time 5.31s
2024-06-12 02:36:34,129 - logger - INFO - Epoch 30/1000 7/11	loss: 0.6370	time 5.32s
2024-06-12 02:36:39,481 - logger - INFO - Epoch 30/1000 8/11	loss: 0.6614	time 5.35s
2024-06-12 02:36:44,832 - logger - INFO - Epoch 30/1000 9/11	loss: 0.6907	time 5.35s
2024-06-12 02:36:50,175 - logger - INFO - Epoch 30/1000 10/11	loss: 0.6603	time 5.34s
2024-06-12 02:36:55,524 - logger - INFO - Epoch 30/1000 11/11	loss: 0.6806	time 5.35s
2024-06-12 02:36:55,676 - logger - INFO - Final training  29/999	loss: 0.6806	time 59.58s
2024-06-12 02:36:55,677 - logger - INFO - 0	Wed Jun 12 02:36:55 2024	Epoch: 30
2024-06-12 02:37:01,645 - logger - INFO - Epoch 31/1000 1/11	loss: 0.5539	time 5.97s
2024-06-12 02:37:06,977 - logger - INFO - Epoch 31/1000 2/11	loss: 1.3483	time 5.33s
2024-06-12 02:37:12,308 - logger - INFO - Epoch 31/1000 3/11	loss: 1.1588	time 5.33s
2024-06-12 02:37:17,661 - logger - INFO - Epoch 31/1000 4/11	loss: 1.8817	time 5.35s
2024-06-12 02:37:23,069 - logger - INFO - Epoch 31/1000 5/11	loss: 1.5822	time 5.41s
2024-06-12 02:37:28,395 - logger - INFO - Epoch 31/1000 6/11	loss: 1.3858	time 5.33s
2024-06-12 02:37:33,722 - logger - INFO - Epoch 31/1000 7/11	loss: 1.2090	time 5.33s
2024-06-12 02:37:39,048 - logger - INFO - Epoch 31/1000 8/11	loss: 5.2838	time 5.33s
2024-06-12 02:37:44,404 - logger - INFO - Epoch 31/1000 9/11	loss: 4.7537	time 5.36s
2024-06-12 02:37:49,762 - logger - INFO - Epoch 31/1000 10/11	loss: 4.3233	time 5.36s
2024-06-12 02:37:55,104 - logger - INFO - Epoch 31/1000 11/11	loss: 3.9520	time 5.34s
2024-06-12 02:37:55,251 - logger - INFO - Final training  30/999	loss: 3.9520	time 59.57s
2024-06-12 02:37:55,252 - logger - INFO - 0	Wed Jun 12 02:37:55 2024	Epoch: 31
2024-06-12 02:38:01,193 - logger - INFO - Epoch 32/1000 1/11	loss: 0.4590	time 5.94s
2024-06-12 02:38:06,575 - logger - INFO - Epoch 32/1000 2/11	loss: 0.5371	time 5.38s
2024-06-12 02:38:11,898 - logger - INFO - Epoch 32/1000 3/11	loss: 0.5269	time 5.32s
2024-06-12 02:38:17,260 - logger - INFO - Epoch 32/1000 4/11	loss: 0.5600	time 5.36s
2024-06-12 02:38:22,667 - logger - INFO - Epoch 32/1000 5/11	loss: 0.6242	time 5.41s
2024-06-12 02:38:28,020 - logger - INFO - Epoch 32/1000 6/11	loss: 0.6667	time 5.35s
2024-06-12 02:38:33,331 - logger - INFO - Epoch 32/1000 7/11	loss: 0.7013	time 5.31s
2024-06-12 02:38:38,651 - logger - INFO - Epoch 32/1000 8/11	loss: 0.6412	time 5.32s
2024-06-12 02:38:44,000 - logger - INFO - Epoch 32/1000 9/11	loss: 0.6602	time 5.35s
2024-06-12 02:38:49,357 - logger - INFO - Epoch 32/1000 10/11	loss: 0.6607	time 5.36s
2024-06-12 02:38:54,721 - logger - INFO - Epoch 32/1000 11/11	loss: 2.5088	time 5.36s
2024-06-12 02:38:54,857 - logger - INFO - Final training  31/999	loss: 2.5088	time 59.60s
2024-06-12 02:38:54,858 - logger - INFO - 0	Wed Jun 12 02:38:54 2024	Epoch: 32
2024-06-12 02:39:00,896 - logger - INFO - Epoch 33/1000 1/11	loss: 0.8404	time 6.04s
2024-06-12 02:39:06,226 - logger - INFO - Epoch 33/1000 2/11	loss: 17.0996	time 5.33s
2024-06-12 02:39:11,566 - logger - INFO - Epoch 33/1000 3/11	loss: 11.6317	time 5.34s
2024-06-12 02:39:16,897 - logger - INFO - Epoch 33/1000 4/11	loss: 8.8455	time 5.33s
2024-06-12 02:39:22,296 - logger - INFO - Epoch 33/1000 5/11	loss: 7.1980	time 5.40s
2024-06-12 02:39:27,617 - logger - INFO - Epoch 33/1000 6/11	loss: 6.1496	time 5.32s
2024-06-12 02:39:32,941 - logger - INFO - Epoch 33/1000 7/11	loss: 5.3342	time 5.32s
2024-06-12 02:39:38,272 - logger - INFO - Epoch 33/1000 8/11	loss: 4.7938	time 5.33s
2024-06-12 02:39:43,626 - logger - INFO - Epoch 33/1000 9/11	loss: 4.3910	time 5.35s
2024-06-12 02:39:48,987 - logger - INFO - Epoch 33/1000 10/11	loss: 4.1815	time 5.36s
2024-06-12 02:39:54,360 - logger - INFO - Epoch 33/1000 11/11	loss: 3.8841	time 5.37s
2024-06-12 02:39:54,485 - logger - INFO - Final training  32/999	loss: 3.8841	time 59.63s
2024-06-12 02:39:54,486 - logger - INFO - 0	Wed Jun 12 02:39:54 2024	Epoch: 33
2024-06-12 02:40:00,612 - logger - INFO - Epoch 34/1000 1/11	loss: 14.4214	time 6.12s
2024-06-12 02:40:05,935 - logger - INFO - Epoch 34/1000 2/11	loss: 7.6631	time 5.32s
2024-06-12 02:40:11,262 - logger - INFO - Epoch 34/1000 3/11	loss: 5.9259	time 5.33s
2024-06-12 02:40:16,587 - logger - INFO - Epoch 34/1000 4/11	loss: 4.6097	time 5.32s
2024-06-12 02:40:21,949 - logger - INFO - Epoch 34/1000 5/11	loss: 3.7884	time 5.36s
2024-06-12 02:40:27,274 - logger - INFO - Epoch 34/1000 6/11	loss: 3.3243	time 5.32s
2024-06-12 02:40:32,592 - logger - INFO - Epoch 34/1000 7/11	loss: 2.9485	time 5.32s
2024-06-12 02:40:37,941 - logger - INFO - Epoch 34/1000 8/11	loss: 2.6715	time 5.35s
2024-06-12 02:40:43,308 - logger - INFO - Epoch 34/1000 9/11	loss: 2.4458	time 5.37s
2024-06-12 02:40:48,648 - logger - INFO - Epoch 34/1000 10/11	loss: 2.2476	time 5.34s
2024-06-12 02:40:53,997 - logger - INFO - Epoch 34/1000 11/11	loss: 2.0796	time 5.35s
2024-06-12 02:40:54,131 - logger - INFO - Final training  33/999	loss: 2.0796	time 59.64s
2024-06-12 02:40:54,132 - logger - INFO - 0	Wed Jun 12 02:40:54 2024	Epoch: 34
2024-06-12 02:41:00,068 - logger - INFO - Epoch 35/1000 1/11	loss: 0.3223	time 5.93s
2024-06-12 02:41:05,376 - logger - INFO - Epoch 35/1000 2/11	loss: 0.7175	time 5.31s
2024-06-12 02:41:10,730 - logger - INFO - Epoch 35/1000 3/11	loss: 0.7625	time 5.35s
2024-06-12 02:41:16,199 - logger - INFO - Epoch 35/1000 4/11	loss: 0.8393	time 5.47s
2024-06-12 02:41:21,512 - logger - INFO - Epoch 35/1000 5/11	loss: 1.0735	time 5.31s
2024-06-12 02:41:26,820 - logger - INFO - Epoch 35/1000 6/11	loss: 0.9667	time 5.31s
2024-06-12 02:41:32,126 - logger - INFO - Epoch 35/1000 7/11	loss: 0.8845	time 5.31s
2024-06-12 02:41:37,475 - logger - INFO - Epoch 35/1000 8/11	loss: 0.8003	time 5.35s
2024-06-12 02:41:42,818 - logger - INFO - Epoch 35/1000 9/11	loss: 0.7752	time 5.34s
2024-06-12 02:41:48,170 - logger - INFO - Epoch 35/1000 10/11	loss: 0.8213	time 5.35s
2024-06-12 02:41:53,507 - logger - INFO - Epoch 35/1000 11/11	loss: 0.7621	time 5.34s
2024-06-12 02:41:53,644 - logger - INFO - Final training  34/999	loss: 0.7621	time 59.51s
2024-06-12 02:41:53,646 - logger - INFO - 0	Wed Jun 12 02:41:53 2024	Epoch: 35
2024-06-12 02:41:59,651 - logger - INFO - Epoch 36/1000 1/11	loss: 1.0756	time 6.00s
2024-06-12 02:42:05,095 - logger - INFO - Epoch 36/1000 2/11	loss: 0.8054	time 5.44s
2024-06-12 02:42:10,425 - logger - INFO - Epoch 36/1000 3/11	loss: 0.7710	time 5.33s
2024-06-12 02:42:15,755 - logger - INFO - Epoch 36/1000 4/11	loss: 1.2949	time 5.33s
2024-06-12 02:42:21,121 - logger - INFO - Epoch 36/1000 5/11	loss: 1.0704	time 5.37s
2024-06-12 02:42:26,475 - logger - INFO - Epoch 36/1000 6/11	loss: 0.9460	time 5.35s
2024-06-12 02:42:31,789 - logger - INFO - Epoch 36/1000 7/11	loss: 0.8886	time 5.31s
2024-06-12 02:42:37,143 - logger - INFO - Epoch 36/1000 8/11	loss: 0.8378	time 5.35s
2024-06-12 02:42:42,492 - logger - INFO - Epoch 36/1000 9/11	loss: 0.8622	time 5.35s
2024-06-12 02:42:47,840 - logger - INFO - Epoch 36/1000 10/11	loss: 0.8351	time 5.35s
2024-06-12 02:42:53,181 - logger - INFO - Epoch 36/1000 11/11	loss: 0.7969	time 5.34s
2024-06-12 02:42:53,322 - logger - INFO - Final training  35/999	loss: 0.7969	time 59.68s
2024-06-12 02:42:53,323 - logger - INFO - 0	Wed Jun 12 02:42:53 2024	Epoch: 36
2024-06-12 02:42:59,263 - logger - INFO - Epoch 37/1000 1/11	loss: 0.8319	time 5.94s
2024-06-12 02:43:04,750 - logger - INFO - Epoch 37/1000 2/11	loss: 0.5318	time 5.49s
2024-06-12 02:43:10,057 - logger - INFO - Epoch 37/1000 3/11	loss: 3.3951	time 5.31s
2024-06-12 02:43:15,407 - logger - INFO - Epoch 37/1000 4/11	loss: 2.7181	time 5.35s
2024-06-12 02:43:20,731 - logger - INFO - Epoch 37/1000 5/11	loss: 2.8402	time 5.32s
2024-06-12 02:43:26,142 - logger - INFO - Epoch 37/1000 6/11	loss: 2.4518	time 5.41s
2024-06-12 02:43:31,480 - logger - INFO - Epoch 37/1000 7/11	loss: 2.1512	time 5.34s
2024-06-12 02:43:36,783 - logger - INFO - Epoch 37/1000 8/11	loss: 1.9390	time 5.30s
2024-06-12 02:43:42,128 - logger - INFO - Epoch 37/1000 9/11	loss: 1.7563	time 5.34s
2024-06-12 02:43:47,500 - logger - INFO - Epoch 37/1000 10/11	loss: 1.6367	time 5.37s
2024-06-12 02:43:52,844 - logger - INFO - Epoch 37/1000 11/11	loss: 1.5003	time 5.34s
2024-06-12 02:43:52,980 - logger - INFO - Final training  36/999	loss: 1.5003	time 59.66s
2024-06-12 02:43:52,981 - logger - INFO - 0	Wed Jun 12 02:43:52 2024	Epoch: 37
2024-06-12 02:43:58,917 - logger - INFO - Epoch 38/1000 1/11	loss: 0.4701	time 5.93s
2024-06-12 02:44:04,272 - logger - INFO - Epoch 38/1000 2/11	loss: 1.1099	time 5.35s
2024-06-12 02:44:09,707 - logger - INFO - Epoch 38/1000 3/11	loss: 11.3799	time 5.44s
2024-06-12 02:44:15,016 - logger - INFO - Epoch 38/1000 4/11	loss: 8.8019	time 5.31s
2024-06-12 02:44:20,335 - logger - INFO - Epoch 38/1000 5/11	loss: 7.0830	time 5.32s
2024-06-12 02:44:25,651 - logger - INFO - Epoch 38/1000 6/11	loss: 6.0159	time 5.32s
2024-06-12 02:44:31,026 - logger - INFO - Epoch 38/1000 7/11	loss: 5.1916	time 5.37s
2024-06-12 02:44:36,353 - logger - INFO - Epoch 38/1000 8/11	loss: 4.8319	time 5.33s
2024-06-12 02:44:41,715 - logger - INFO - Epoch 38/1000 9/11	loss: 4.3154	time 5.36s
2024-06-12 02:44:47,064 - logger - INFO - Epoch 38/1000 10/11	loss: 3.9324	time 5.35s
2024-06-12 02:44:52,453 - logger - INFO - Epoch 38/1000 11/11	loss: 3.7124	time 5.39s
2024-06-12 02:44:52,624 - logger - INFO - Final training  37/999	loss: 3.7124	time 59.64s
2024-06-12 02:44:52,629 - logger - INFO - 0	Wed Jun 12 02:44:52 2024	Epoch: 38
2024-06-12 02:44:59,081 - logger - INFO - Epoch 39/1000 1/11	loss: 0.7174	time 6.45s
2024-06-12 02:45:04,466 - logger - INFO - Epoch 39/1000 2/11	loss: 0.9184	time 5.38s
2024-06-12 02:45:09,787 - logger - INFO - Epoch 39/1000 3/11	loss: 0.7975	time 5.32s
2024-06-12 02:45:15,166 - logger - INFO - Epoch 39/1000 4/11	loss: 0.7365	time 5.38s
2024-06-12 02:45:20,556 - logger - INFO - Epoch 39/1000 5/11	loss: 1.1412	time 5.39s
2024-06-12 02:45:25,981 - logger - INFO - Epoch 39/1000 6/11	loss: 1.1858	time 5.42s
2024-06-12 02:45:31,301 - logger - INFO - Epoch 39/1000 7/11	loss: 1.0850	time 5.32s
2024-06-12 02:45:36,694 - logger - INFO - Epoch 39/1000 8/11	loss: 1.0693	time 5.39s
2024-06-12 02:45:42,062 - logger - INFO - Epoch 39/1000 9/11	loss: 1.0194	time 5.37s
2024-06-12 02:45:47,475 - logger - INFO - Epoch 39/1000 10/11	loss: 3.8530	time 5.41s
2024-06-12 02:45:52,845 - logger - INFO - Epoch 39/1000 11/11	loss: 3.5569	time 5.37s
2024-06-12 02:45:53,011 - logger - INFO - Final training  38/999	loss: 3.5569	time 60.38s
2024-06-12 02:45:53,012 - logger - INFO - 0	Wed Jun 12 02:45:53 2024	Epoch: 39
2024-06-12 02:45:59,314 - logger - INFO - Epoch 40/1000 1/11	loss: 1.0882	time 6.30s
2024-06-12 02:46:04,755 - logger - INFO - Epoch 40/1000 2/11	loss: 0.6729	time 5.44s
2024-06-12 02:46:10,189 - logger - INFO - Epoch 40/1000 3/11	loss: 0.5068	time 5.43s
2024-06-12 02:46:15,507 - logger - INFO - Epoch 40/1000 4/11	loss: 0.6025	time 5.32s
2024-06-12 02:46:20,828 - logger - INFO - Epoch 40/1000 5/11	loss: 0.7144	time 5.32s
2024-06-12 02:46:26,258 - logger - INFO - Epoch 40/1000 6/11	loss: 0.6322	time 5.43s
2024-06-12 02:46:31,661 - logger - INFO - Epoch 40/1000 7/11	loss: 1.5114	time 5.40s
2024-06-12 02:46:36,995 - logger - INFO - Epoch 40/1000 8/11	loss: 1.3794	time 5.33s
2024-06-12 02:46:42,374 - logger - INFO - Epoch 40/1000 9/11	loss: 1.2641	time 5.38s
