2024-06-10 21:00:17,234 - logger - INFO - 0 gpu 2
2024-06-10 21:00:17,234 - logger - INFO - Batch size is: 1	epochs: 1000
2024-06-10 21:00:18,066 - logger - INFO - Total parameters count 62186659
2024-06-10 21:11:05,464 - logger - INFO - Epoch 9/1000 2/11	loss: 1.2178	time 5.17s
2024-06-10 21:11:10,631 - logger - INFO - Epoch 9/1000 3/11	loss: 1.1382	time 5.17s
2024-06-10 21:11:15,883 - logger - INFO - Epoch 9/1000 4/11	loss: 0.9959	time 5.25s
2024-06-10 21:11:21,138 - logger - INFO - Epoch 9/1000 5/11	loss: 1.8263	time 5.25s
2024-06-10 21:11:26,303 - logger - INFO - Epoch 9/1000 6/11	loss: 1.6920	time 5.16s
2024-06-10 21:11:31,468 - logger - INFO - Epoch 9/1000 7/11	loss: 1.5408	time 5.16s
2024-06-10 21:11:36,679 - logger - INFO - Epoch 9/1000 8/11	loss: 1.5788	time 5.21s
2024-06-10 21:11:41,896 - logger - INFO - Epoch 9/1000 9/11	loss: 1.5642	time 5.22s
2024-06-10 21:11:47,116 - logger - INFO - Epoch 9/1000 10/11	loss: 1.5734	time 5.22s
2024-06-10 21:11:52,327 - logger - INFO - Epoch 9/1000 11/11	loss: 1.7652	time 5.21s
2024-06-10 21:11:52,423 - logger - INFO - Final training  8/999	loss: 1.7652	time 58.02s
2024-06-10 21:11:52,424 - logger - INFO - 0	Mon Jun 10 21:11:52 2024	Epoch: 9
2024-06-10 21:11:58,081 - logger - INFO - Epoch 10/1000 1/11	loss: 1.4175	time 5.66s
2024-06-10 21:12:03,290 - logger - INFO - Epoch 10/1000 2/11	loss: 0.9041	time 5.21s
2024-06-10 21:12:08,513 - logger - INFO - Epoch 10/1000 3/11	loss: 1.0353	time 5.22s
2024-06-10 21:12:13,791 - logger - INFO - Epoch 10/1000 4/11	loss: 1.4798	time 5.28s
2024-06-10 21:12:19,000 - logger - INFO - Epoch 10/1000 5/11	loss: 2.4843	time 5.21s
2024-06-10 21:12:24,201 - logger - INFO - Epoch 10/1000 6/11	loss: 2.2617	time 5.20s
2024-06-10 21:12:29,421 - logger - INFO - Epoch 10/1000 7/11	loss: 2.6639	time 5.22s
2024-06-10 21:12:34,658 - logger - INFO - Epoch 10/1000 8/11	loss: 2.5030	time 5.24s
2024-06-10 21:12:39,877 - logger - INFO - Epoch 10/1000 9/11	loss: 2.2747	time 5.22s
2024-06-10 21:12:45,119 - logger - INFO - Epoch 10/1000 10/11	loss: 2.1425	time 5.24s
2024-06-10 21:12:50,340 - logger - INFO - Epoch 10/1000 11/11	loss: 2.0252	time 5.22s
2024-06-10 21:12:50,459 - logger - INFO - Final training  9/999	loss: 2.0252	time 58.03s
2024-06-10 21:12:50,460 - logger - INFO - 0	Mon Jun 10 21:12:50 2024	Epoch: 10
2024-06-10 21:12:56,623 - logger - INFO - Epoch 11/1000 1/11	loss: 2.9433	time 6.16s
2024-06-10 21:13:01,827 - logger - INFO - Epoch 11/1000 2/11	loss: 1.9472	time 5.20s
2024-06-10 21:13:07,013 - logger - INFO - Epoch 11/1000 3/11	loss: 1.6396	time 5.18s
2024-06-10 21:13:12,193 - logger - INFO - Epoch 11/1000 4/11	loss: 1.4938	time 5.18s
2024-06-10 21:13:17,587 - logger - INFO - Epoch 11/1000 5/11	loss: 1.3929	time 5.39s
2024-06-10 21:13:22,763 - logger - INFO - Epoch 11/1000 6/11	loss: 1.2272	time 5.18s
2024-06-10 21:13:27,934 - logger - INFO - Epoch 11/1000 7/11	loss: 1.3085	time 5.17s
2024-06-10 21:13:33,117 - logger - INFO - Epoch 11/1000 8/11	loss: 1.2367	time 5.18s
2024-06-10 21:13:38,327 - logger - INFO - Epoch 11/1000 9/11	loss: 1.1484	time 5.21s
2024-06-10 21:13:43,543 - logger - INFO - Epoch 11/1000 10/11	loss: 1.5719	time 5.22s
2024-06-10 21:13:48,754 - logger - INFO - Epoch 11/1000 11/11	loss: 1.5410	time 5.21s
2024-06-10 21:13:48,862 - logger - INFO - Final training  10/999	loss: 1.5410	time 58.40s
2024-06-10 21:13:48,863 - logger - INFO - 0	Mon Jun 10 21:13:48 2024	Epoch: 11
2024-06-10 21:13:54,763 - logger - INFO - Epoch 12/1000 1/11	loss: 6.3308	time 5.90s
2024-06-10 21:13:59,927 - logger - INFO - Epoch 12/1000 2/11	loss: 4.4114	time 5.16s
2024-06-10 21:14:05,105 - logger - INFO - Epoch 12/1000 3/11	loss: 3.2175	time 5.18s
2024-06-10 21:14:10,275 - logger - INFO - Epoch 12/1000 4/11	loss: 2.5054	time 5.17s
