2024-06-12 07:59:13,568 - logger - INFO - 0 gpu 2
2024-06-12 07:59:13,570 - logger - INFO - Batch size is: 1	epochs: 1000
2024-06-12 07:59:14,145 - logger - INFO - Total parameters count 62186659
2024-06-12 08:10:43,368 - logger - INFO - Epoch 8/1000 12/12	loss: 3.4888	time 5.31s
2024-06-12 08:10:43,469 - logger - INFO - Final training  7/999	loss: 3.4888	time 64.38s
2024-06-12 08:10:43,470 - logger - INFO - 0	Wed Jun 12 08:10:43 2024	Epoch: 8
2024-06-12 08:10:49,206 - logger - INFO - Epoch 9/1000 1/12	loss: 2.2490	time 5.73s
2024-06-12 08:10:54,524 - logger - INFO - Epoch 9/1000 2/12	loss: 1.4004	time 5.32s
2024-06-12 08:10:59,868 - logger - INFO - Epoch 9/1000 3/12	loss: 1.5708	time 5.34s
2024-06-12 08:11:05,143 - logger - INFO - Epoch 9/1000 4/12	loss: 1.3499	time 5.27s
2024-06-12 08:11:10,460 - logger - INFO - Epoch 9/1000 5/12	loss: 1.2725	time 5.32s
2024-06-12 08:11:15,763 - logger - INFO - Epoch 9/1000 6/12	loss: 2.1401	time 5.30s
2024-06-12 08:11:21,083 - logger - INFO - Epoch 9/1000 7/12	loss: 3.6551	time 5.32s
2024-06-12 08:11:26,398 - logger - INFO - Epoch 9/1000 8/12	loss: 3.2733	time 5.31s
2024-06-12 08:11:31,726 - logger - INFO - Epoch 9/1000 9/12	loss: 3.0222	time 5.33s
2024-06-12 08:11:37,066 - logger - INFO - Epoch 9/1000 10/12	loss: 2.8851	time 5.34s
2024-06-12 08:11:42,435 - logger - INFO - Epoch 9/1000 11/12	loss: 3.0283	time 5.37s
2024-06-12 08:11:47,767 - logger - INFO - Epoch 9/1000 12/12	loss: 2.8147	time 5.33s
2024-06-12 08:11:47,885 - logger - INFO - Final training  8/999	loss: 2.8147	time 64.41s
2024-06-12 08:11:47,887 - logger - INFO - 0	Wed Jun 12 08:11:47 2024	Epoch: 9
2024-06-12 08:11:53,897 - logger - INFO - Epoch 10/1000 1/12	loss: 0.7510	time 6.01s
2024-06-12 08:11:59,207 - logger - INFO - Epoch 10/1000 2/12	loss: 0.8115	time 5.31s
2024-06-12 08:12:04,538 - logger - INFO - Epoch 10/1000 3/12	loss: 1.3761	time 5.33s
2024-06-12 08:12:09,826 - logger - INFO - Epoch 10/1000 4/12	loss: 1.3252	time 5.29s
2024-06-12 08:12:15,198 - logger - INFO - Epoch 10/1000 5/12	loss: 1.4950	time 5.37s
2024-06-12 08:12:20,482 - logger - INFO - Epoch 10/1000 6/12	loss: 1.3357	time 5.28s
2024-06-12 08:12:25,792 - logger - INFO - Epoch 10/1000 7/12	loss: 1.3641	time 5.31s
2024-06-12 08:12:31,132 - logger - INFO - Epoch 10/1000 8/12	loss: 1.3515	time 5.34s
2024-06-12 08:12:36,455 - logger - INFO - Epoch 10/1000 9/12	loss: 1.5463	time 5.32s
2024-06-12 08:12:41,787 - logger - INFO - Epoch 10/1000 10/12	loss: 1.5751	time 5.33s
2024-06-12 08:12:47,099 - logger - INFO - Epoch 10/1000 11/12	loss: 1.5327	time 5.31s
2024-06-12 08:12:52,429 - logger - INFO - Epoch 10/1000 12/12	loss: 1.5213	time 5.33s
2024-06-12 08:12:52,540 - logger - INFO - Final training  9/999	loss: 1.5213	time 64.65s
2024-06-12 08:12:52,541 - logger - INFO - 0	Wed Jun 12 08:12:52 2024	Epoch: 10
2024-06-12 08:12:58,346 - logger - INFO - Epoch 11/1000 1/12	loss: 39.1386	time 5.80s
2024-06-12 08:13:03,609 - logger - INFO - Epoch 11/1000 2/12	loss: 20.2535	time 5.26s
2024-06-12 08:13:08,864 - logger - INFO - Epoch 11/1000 3/12	loss: 13.9336	time 5.25s
2024-06-12 08:13:14,190 - logger - INFO - Epoch 11/1000 4/12	loss: 10.5574	time 5.33s
2024-06-12 08:13:19,481 - logger - INFO - Epoch 11/1000 5/12	loss: 8.7844	time 5.29s
2024-06-12 08:13:24,772 - logger - INFO - Epoch 11/1000 6/12	loss: 7.7345	time 5.29s
2024-06-12 08:13:30,061 - logger - INFO - Epoch 11/1000 7/12	loss: 6.7481	time 5.29s
2024-06-12 08:13:35,369 - logger - INFO - Epoch 11/1000 8/12	loss: 6.1247	time 5.31s
2024-06-12 08:13:40,657 - logger - INFO - Epoch 11/1000 9/12	loss: 5.5871	time 5.29s
2024-06-12 08:13:45,967 - logger - INFO - Epoch 11/1000 10/12	loss: 5.0931	time 5.31s
2024-06-12 08:13:51,247 - logger - INFO - Epoch 11/1000 11/12	loss: 5.2449	time 5.28s
2024-06-12 08:13:56,537 - logger - INFO - Epoch 11/1000 12/12	loss: 4.8973	time 5.29s
2024-06-12 08:13:56,653 - logger - INFO - Final training  10/999	loss: 4.8973	time 64.11s
2024-06-12 08:13:56,654 - logger - INFO - 0	Wed Jun 12 08:13:56 2024	Epoch: 11
2024-06-12 08:14:02,484 - logger - INFO - Epoch 12/1000 1/12	loss: 9.3296	time 5.83s
2024-06-12 08:14:07,775 - logger - INFO - Epoch 12/1000 2/12	loss: 5.2067	time 5.29s
2024-06-12 08:14:13,068 - logger - INFO - Epoch 12/1000 3/12	loss: 3.5983	time 5.29s
2024-06-12 08:14:18,388 - logger - INFO - Epoch 12/1000 4/12	loss: 2.9019	time 5.32s
2024-06-12 08:14:23,730 - logger - INFO - Epoch 12/1000 5/12	loss: 2.6170	time 5.34s
2024-06-12 08:14:28,995 - logger - INFO - Epoch 12/1000 6/12	loss: 2.5600	time 5.26s
2024-06-12 08:14:34,331 - logger - INFO - Epoch 12/1000 7/12	loss: 2.3387	time 5.34s
2024-06-12 08:14:39,662 - logger - INFO - Epoch 12/1000 8/12	loss: 2.1301	time 5.33s
2024-06-12 08:14:44,989 - logger - INFO - Epoch 12/1000 9/12	loss: 1.9771	time 5.33s
2024-06-12 08:14:50,274 - logger - INFO - Epoch 12/1000 10/12	loss: 1.8158	time 5.28s
2024-06-12 08:14:55,557 - logger - INFO - Epoch 12/1000 11/12	loss: 1.7919	time 5.28s
2024-06-12 08:15:00,852 - logger - INFO - Epoch 12/1000 12/12	loss: 1.7286	time 5.30s
2024-06-12 08:15:00,966 - logger - INFO - Final training  11/999	loss: 1.7286	time 64.31s
2024-06-12 08:15:00,967 - logger - INFO - 0	Wed Jun 12 08:15:00 2024	Epoch: 12
2024-06-12 08:15:06,830 - logger - INFO - Epoch 13/1000 1/12	loss: 1.6582	time 5.86s
2024-06-12 08:15:12,191 - logger - INFO - Epoch 13/1000 2/12	loss: 21.2924	time 5.36s
2024-06-12 08:15:17,452 - logger - INFO - Epoch 13/1000 3/12	loss: 16.2636	time 5.26s
2024-06-12 08:15:22,708 - logger - INFO - Epoch 13/1000 4/12	loss: 12.2924	time 5.26s
2024-06-12 08:15:28,032 - logger - INFO - Epoch 13/1000 5/12	loss: 10.6171	time 5.32s
2024-06-12 08:15:33,331 - logger - INFO - Epoch 13/1000 6/12	loss: 9.1399	time 5.30s
2024-06-12 08:15:38,626 - logger - INFO - Epoch 13/1000 7/12	loss: 7.8861	time 5.29s
2024-06-12 08:15:43,891 - logger - INFO - Epoch 13/1000 8/12	loss: 7.1670	time 5.27s
2024-06-12 08:15:49,174 - logger - INFO - Epoch 13/1000 9/12	loss: 6.5469	time 5.28s
2024-06-12 08:15:54,463 - logger - INFO - Epoch 13/1000 10/12	loss: 6.0778	time 5.29s
2024-06-12 08:15:59,759 - logger - INFO - Epoch 13/1000 11/12	loss: 5.5528	time 5.30s
2024-06-12 08:16:05,052 - logger - INFO - Epoch 13/1000 12/12	loss: 5.1997	time 5.29s
2024-06-12 08:16:05,170 - logger - INFO - Final training  12/999	loss: 5.1997	time 64.20s
