2024-06-11 21:36:16,097 - logger - INFO - 0 gpu 3
2024-06-11 21:36:16,098 - logger - INFO - Batch size is: 1	epochs: 1000
2024-06-11 21:36:16,755 - logger - INFO - Total parameters count 62188387
2024-06-11 21:46:09,917 - logger - INFO - Epoch 7/1000 11/11	loss: 5.4771	time 5.37s
2024-06-11 21:46:10,033 - logger - INFO - Final training  6/999	loss: 5.4771	time 59.71s
2024-06-11 21:46:10,034 - logger - INFO - 0	Tue Jun 11 21:46:10 2024	Epoch: 7
2024-06-11 21:46:15,977 - logger - INFO - Epoch 8/1000 1/11	loss: 2.6734	time 5.94s
2024-06-11 21:46:21,352 - logger - INFO - Epoch 8/1000 2/11	loss: 2.1501	time 5.37s
2024-06-11 21:46:26,677 - logger - INFO - Epoch 8/1000 3/11	loss: 1.7421	time 5.32s
2024-06-11 21:46:31,999 - logger - INFO - Epoch 8/1000 4/11	loss: 1.5522	time 5.32s
2024-06-11 21:46:37,353 - logger - INFO - Epoch 8/1000 5/11	loss: 3.3742	time 5.35s
2024-06-11 21:46:42,772 - logger - INFO - Epoch 8/1000 6/11	loss: 2.9333	time 5.42s
2024-06-11 21:46:48,127 - logger - INFO - Epoch 8/1000 7/11	loss: 2.5966	time 5.35s
2024-06-11 21:46:53,447 - logger - INFO - Epoch 8/1000 8/11	loss: 2.3168	time 5.32s
2024-06-11 21:46:58,796 - logger - INFO - Epoch 8/1000 9/11	loss: 2.1705	time 5.35s
2024-06-11 21:47:04,152 - logger - INFO - Epoch 8/1000 10/11	loss: 2.0217	time 5.36s
2024-06-11 21:47:09,517 - logger - INFO - Epoch 8/1000 11/11	loss: 5.8245	time 5.37s
2024-06-11 21:47:09,636 - logger - INFO - Final training  7/999	loss: 5.8245	time 59.60s
2024-06-11 21:47:09,637 - logger - INFO - 0	Tue Jun 11 21:47:09 2024	Epoch: 8
2024-06-11 21:47:15,507 - logger - INFO - Epoch 9/1000 1/11	loss: 2.3696	time 5.87s
2024-06-11 21:47:20,858 - logger - INFO - Epoch 9/1000 2/11	loss: 4.6231	time 5.35s
2024-06-11 21:47:26,218 - logger - INFO - Epoch 9/1000 3/11	loss: 7.8265	time 5.36s
2024-06-11 21:47:31,605 - logger - INFO - Epoch 9/1000 4/11	loss: 6.1239	time 5.39s
2024-06-11 21:47:36,922 - logger - INFO - Epoch 9/1000 5/11	loss: 5.1279	time 5.32s
2024-06-11 21:47:42,274 - logger - INFO - Epoch 9/1000 6/11	loss: 4.3683	time 5.35s
2024-06-11 21:47:47,630 - logger - INFO - Epoch 9/1000 7/11	loss: 3.7900	time 5.35s
2024-06-11 21:47:52,971 - logger - INFO - Epoch 9/1000 8/11	loss: 3.5012	time 5.34s
2024-06-11 21:47:58,312 - logger - INFO - Epoch 9/1000 9/11	loss: 3.1450	time 5.34s
2024-06-11 21:48:03,662 - logger - INFO - Epoch 9/1000 10/11	loss: 3.1238	time 5.35s
2024-06-11 21:48:09,016 - logger - INFO - Epoch 9/1000 11/11	loss: 2.8641	time 5.35s
2024-06-11 21:48:09,133 - logger - INFO - Final training  8/999	loss: 2.8641	time 59.50s
